file_name,dataset_source,main_class,resolution,class_label,width,height,aspect_ratio,file_size_kb,mean_intensity,std_intensity,skewness,kurtosis,entropy,edge_density
s9_14.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9724719421698187,0.1210887870526638,-4.997159101205369,24.22128489992846,1.078922434370388,0.05965534998344797
s9_15.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9372934930293518,0.16980753413411628,-2.9048423364342773,7.339303256692599,1.8306781411552007,0.08530892522161328
s9_16.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.958701635726588,0.13737748267543312,-3.8759636545229985,14.444038835968886,1.5332338988391734,0.07650313109206607
s9_17.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9280495174089296,0.2048575610726868,-2.770708672339022,5.989780664116999,1.4716966040412167,0.06637041600765071
s9_18.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9013015899348978,0.20943362491827303,-2.0772830382144387,2.941240303165432,2.206737581345271,0.0817123073527789
s9_19.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9304636642675241,0.2000795523406312,-2.9104005350730437,6.983630321977181,1.5697095879793521,0.06240540055909074
s9_2.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9658272859417018,0.13661953513405933,-4.347605099155437,17.87988997614628,1.0431848651744282,0.07544862894030235
s9_20.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9361456028045503,0.17909735881746508,-2.9060087756709794,7.158709318562277,1.6134791752117903,0.1013230128370177
s9_21.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9212676794316966,0.2105513251955818,-2.6529327577251527,5.4883705832840075,1.7368785647300204,0.09442564460955603
s9_22.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9684214844310419,0.12939576864349547,-4.56338094250797,20.006310054611287,1.0924220251472094,0.06566603523742966
s9_23.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9726125919427334,0.11318798543860333,-4.962113152412331,24.46082004084134,1.2452643939659154,0.07402078658917866
s9_24.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9606322730487903,0.13351709866898223,-3.99493473074181,15.30552736982633,1.6019743099841586,0.11417451355427226
s9_25.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.96529219821825,0.12594604587657263,-4.2298879760906445,17.47077610889719,1.318679624476795,0.1035685713760253
s9_26.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9653213067276156,0.13115033140048707,-4.153629321787533,16.318485063600782,1.2103447925133843,0.05059644775076323
s9_27.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9718416305670621,0.11466645813715613,-4.78137731731063,22.586277502600613,1.1841555573093199,0.07932766579615257
s9_28.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9694785365711037,0.11570793313259044,-4.368874930222576,18.764483542852425,1.1967749051573624,0.07605036414462794
s9_29.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9539562216468073,0.14393569382240706,-3.5568508222754134,11.72563722227569,1.6993258148395198,0.14002717291352484
s9_3.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9623550079438008,0.14086819214288804,-4.1365802757326735,16.09959465729488,1.2492542522807666,0.08726367381469084
s9_30.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.96921344016622,0.11637113728843532,-4.500278060911592,19.971660226523095,1.3568877145470044,0.08478730643322176
s9_31.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.95664849291089,0.14026578087807692,-3.618844429215446,12.261649945615835,1.4249089389168597,0.1301142319858756
s9_32.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9616312439039681,0.1324281977365542,-3.9964286845568955,15.582641031718389,1.3308481775813046,0.08160678817081693
s9_33.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9628735780326277,0.13167553803011375,-4.065822207837443,15.870013127664759,1.3894214749701772,0.10326776124618384
s9_34.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9682852429643493,0.12208517648025323,-4.413855914308554,18.93329143812615,1.2039500119517605,0.09560888476109905
s9_35.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9459752933896644,0.15348552269281499,-3.153695375982677,8.929518949052845,1.820216788748752,0.163706573914003
s9_36.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9933258950998074,0.05546334468541749,-11.285067311971016,132.19997132129012,0.5708706775557167,0.012727360503181668
s9_37.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9461009699757383,0.1635127028192744,-3.186822638993292,8.936291161475864,1.4846406582925606,0.07620013701401405
s9_38.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9503517379179209,0.1519488730533871,-3.4635217005237395,11.149536366675829,1.69220497152194,0.09686270092323537
s9_39.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9575965891235688,0.14861706313178807,-3.867139820780791,13.780642583811002,1.4502621994503375,0.09502266708353257
s9_4.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9399362645514953,0.16707155502592502,-2.824584290713896,6.660290531816932,1.6014504518868353,0.0870007954169272
s9_40.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9776157721040348,0.10670691399522587,-5.537971490495342,30.427505211077282,0.9465070406605712,0.05559803398683194
s9_41.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9714592785078482,0.11919371921807104,-4.766453893253227,22.177471417172438,1.0864689334210436,0.07758993268841725
s9_42.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.8777866568197423,0.2544413326120128,-1.8263529794184923,1.5735056523898256,2.187014805200841,0.07914042097325928
s9_43.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9693188532733894,0.1283146039688909,-4.687172086915883,21.07244217642891,1.1256217306902692,0.06585144094604038
s9_44.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9263890554452395,0.2045350257765899,-2.7229206868513667,5.746821798397638,1.640065947284078,0.08049837698164564
s9_45.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9734441070311336,0.12122583644560804,-5.016919457615496,24.34278891054935,0.858524027039941,0.05819348401809688
s9_46.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9192731623650772,0.2039442500891637,-2.4790693931195515,4.6130421012364105,1.7581773636291556,0.09338907382204731
s9_47.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9604648123530951,0.13862969865665817,-4.0580987692105435,16.07255213495185,1.2854646120388011,0.06971082226799573
s9_48.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9248308518533956,0.18981048373020162,-2.711383829534227,6.2227464288764125,1.9305371461713317,0.05780841946518556
s9_49.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9622676753091517,0.13310594297499215,-3.9168548019441283,14.597254186520821,1.2376373070476678,0.09865917074337
s9_5.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9227340753368836,0.18742481645995757,-2.52690050533386,5.186930648836357,1.946554910964138,0.10808624066649501
s9_50.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9193141059506523,0.22144572658537218,-2.68344003030899,5.55754648955166,1.569187255722615,0.05821061076985324
s9_51.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9604143288167766,0.13726833772528627,-3.695764230079794,12.773899807163227,1.203308403235388,0.05116645823371464
s9_52.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9489307575051195,0.17051743179248477,-3.4638370447871556,10.628899307845982,1.3493923847191616,0.04965229245595321
s9_53.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9508575731180462,0.16920872186170033,-3.463086898565626,10.475359359502361,1.0942854801302426,0.04662763912899547
s9_54.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9289983738567281,0.1926834806595199,-2.701151926625283,5.8801510668311945,1.5067783923690317,0.06164067385147313
s9_55.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9720175392716731,0.1095599247914899,-5.010973897985659,25.843472217596396,1.3116529859592754,0.04755915051311289
s9_56.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9682583820080166,0.12556023360533042,-4.488730185809126,19.638255094352292,1.1423609430905362,0.06265126714974069
s9_57.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9540490406533522,0.14561045798847908,-3.5963174596548697,12.088523630127165,1.5736314800078135,0.0741027421193953
s9_58.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9551756845664764,0.15092796970580633,-3.728116304414321,12.807111175254597,1.4868793174783583,0.11057961985507779
s9_59.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9558237366518174,0.14550510024828167,-3.6830799038119566,12.634352674377734,1.472730125582273,0.09720994868871152
s9_6.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9268447907530606,0.18035565343358162,-2.631721522651824,5.789504708400511,2.0466543635704015,0.06840689024165962
s9_60.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9316758051455716,0.18957993501024248,-2.793059398780533,6.323163667893816,1.6957446197315948,0.07452229006510465
s9_61.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9789817448677446,0.09917476571921996,-5.758109208318733,33.61585069193735,1.0927688569516456,0.027231535292603082
s9_62.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9810715251432611,0.10184119365395619,-6.100598869692564,37.014458065367165,0.7033291718146106,0.039737857247949385
s9_63.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9609861439852937,0.14046862272648486,-3.908767085666467,14.35715513301697,1.212063157224299,0.059941562143671606
s9_64.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9652585587391475,0.12268537144870371,-4.098196957489175,16.69889500714767,1.211318417268218,0.051438647147533746
s9_65.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9690903352633208,0.11689629066006825,-4.372236705970282,19.19386698823507,1.1066535418443677,0.0481150228050171
s9_66.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9476546996669137,0.15533278805943587,-3.076162764752937,8.226729688285731,1.5147733012575477,0.03821173722735131
s9_67.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9375200426751601,0.1846985716533578,-2.9131873257765597,6.9201251565561055,1.4104054742609442,0.03758597859270975
s9_68.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9814699834606382,0.1001329592483916,-6.350349896662644,40.089726463767754,0.886413833475622,0.026739687166660538
s9_69.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9616161238667817,0.14437685120172705,-4.097917635641471,15.619126846967443,1.2343003727491653,0.0771139469231618
s9_7.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9455495366186575,0.16409012584741264,-3.165464449741281,8.842018304396937,1.411724199459801,0.07778051090594769
s9_70.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9383343960105294,0.1863868419770309,-3.058307549316704,7.792508665028462,1.5014998422688506,0.07102509931217126
s9_71.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9574005580659757,0.1454577224740248,-3.826301798332374,13.660919779898471,1.3989215076043506,0.06541189263250818
s9_72.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9616324517411003,0.15926271904643768,-4.2882591609277325,16.769097242216557,1.0280315781160814,0.023616756170228417
s9_73.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.956539104783762,0.1425848996738619,-3.801462226281326,13.751996493060265,1.4751005782742168,0.08633584065913856
s9_74.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9709052149650981,0.12523319770879165,-4.80403196094447,22.183951572400446,1.0584593207161612,0.06138561168941038
s9_75.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9636516257573721,0.1381075401792152,-4.327077453445923,17.637008373142464,1.43272413823802,0.07169108857174385
s9_76.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9679672402127111,0.12926648409338473,-4.57639987359882,20.066839760696414,1.2265263452341095,0.07176074502519586
s9_77.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9737288124346848,0.1169699465922843,-5.061099957755524,25.075851084757744,0.9840649804642395,0.04940895464744179
s9_78.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.963381222465033,0.13698759122202184,-4.198774221713811,16.871977046698547,1.1952197417580366,0.07666393864714753
s9_79.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9721559897741632,0.11538625218168769,-4.9925780230568755,25.09089071080587,1.0958379744966094,0.05243027457976239
s9_8.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.946759965971609,0.1515568582239183,-3.403295441406753,10.947204395928415,1.7723778447265923,0.06846286828263508
s9_80.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9718526221913838,0.11891467555197796,-4.789833309951372,22.507669656529284,1.0153070364466845,0.06996726376577041
s9_81.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9645163620763014,0.11691324667133705,-4.1294336824472735,17.996884577890953,1.4368562905089688,0.04301481406554603
s9_82.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9721990679262459,0.12257042813646163,-5.035942797709193,24.49480514418252,1.1414826204386617,0.05365627413837496
s9_83.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9773698687022961,0.11354774785637568,-5.505029514816874,29.58629174550458,0.7284281525213415,0.047410182256225404
s9_84.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9713192517065448,0.12246212961422526,-4.884225017953235,23.121427826657882,1.1366902077889995,0.06368048148011918
s9_85.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9537961673603911,0.15017745853585135,-3.4794878809998893,11.177689748502502,1.2892607634123725,0.051826815205796885
s9_86.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9503301158843945,0.1616215397664567,-3.3389428234623417,9.774130367020165,1.285953804530853,0.04349735167543311
s9_87.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9184893718331618,0.1850521198671633,-2.3858799466179086,4.634668732599024,2.1038724011733376,0.08786908724758156
s9_88.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9593498252209455,0.13599927423760977,-3.838759565124963,14.338696717420326,1.4175362368643574,0.053947084084305
s9_89.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9710483172546956,0.12565688207187303,-4.7707103898164025,21.970226280708427,0.9138841672389576,0.05888602549012396
s9_9.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9576366974322539,0.13760610211630991,-3.665154362567149,12.863176231971414,1.501043774453746,0.057732785890315226
s9_90.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9461129321705792,0.15935221184799278,-3.2390917226426432,9.52998623081327,1.5928401095171631,0.08730930683782691
s9_91.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9847519951746692,0.08792501404526777,-7.022623278125889,49.80147284349938,0.8446488469682485,0.033201070364512454
s9_92.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.963442649479466,0.13790610397671596,-4.166521164405805,16.37312227084505,1.2218246970923292,0.08791069720822452
s9_93.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9339728243076547,0.17993732690354586,-2.8040104031085216,6.54081944052151,1.6815684003640718,0.07663968532754625
s9_94.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9720483474747699,0.11829516686431502,-4.886480242221328,23.473076369941566,1.1360984205419162,0.05220348879979402
s9_95.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9633107154969092,0.14644454449106692,-4.128899176684813,15.715289684436712,0.8728919070139333,0.041023053297531906
s9_96.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9565834726667941,0.1476115787600071,-3.6993071483582907,12.743747888863913,1.2791065538498518,0.08038538639791076
s9_97.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9707707116253032,0.12408056162391229,-4.755917934719412,21.86048932723221,1.0347967058983236,0.07038439787398389
s9_98.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.960107069321222,0.14608968704143613,-3.9807604694964724,14.81752939807729,1.252829677674205,0.05582378526501637
s9_99.tif,wikipedia,Wikipedia,300,EpsonV39-2,2480,3508,0.7069555302166477,25495.0732421875,0.9468093983997551,0.1716400108387221,-3.303587423299018,9.551885614793514,1.225343813816321,0.0740799830801486
s10_1.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.960855620410492,0.12568993003285606,-3.8053521681753,14.125388908063446,1.4812658841737631,0.13313924220713544
s10_100.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9487332690908471,0.14319100173047947,-3.534110870594213,12.378063524876215,1.8687759151428562,0.13338174107746803
s10_101.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9554490788863076,0.12127039098998021,-3.1954585551138357,9.705987242243491,1.7464650275221785,0.20037078859528273
s10_102.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9133942347280799,0.19523626589706597,-2.3067834086756127,4.058759923547443,2.054584477588144,0.14121348827492652
s10_103.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9697254378299642,0.1118331880392891,-4.487390428452651,20.57800509353723,1.0684379107909583,0.08101624972506058
s10_104.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9763863315171138,0.10263056203720097,-5.448032223610315,29.73483187025525,1.1099518243179267,0.06854343306617044
s10_105.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9340101652337881,0.15207616460242304,-3.058907375997841,8.470406541521632,3.0619936986394167,0.07556807776161119
s10_106.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9859175779512022,0.07831286930274006,-7.182521145774884,54.740997121557164,0.6298437556125489,0.05062382489280814
s10_107.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9768507110685462,0.09430289803145081,-5.259177137855978,28.52849202187842,1.1532436222236913,0.08127071248652912
s10_108.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9700654723040163,0.11636191236976672,-4.502798632603883,20.078763183830635,0.9764389448864553,0.11116801628561673
s10_11.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9242627214117,0.19874678131692503,-2.611190670061089,5.342960898403657,1.5255871209808398,0.11711407018018541
s10_12.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9703828451100335,0.1141032408808981,-4.619503782898864,21.214863019807325,1.1409651593456285,0.10298103355135224
s10_13.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9721181361647085,0.11183537532246285,-4.815039240790609,23.094987657171473,1.054593659517015,0.09430031023290014
s10_14.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9745325023375149,0.10555095316999302,-5.084345234603945,26.074977575447914,1.1124862267586044,0.08623250626033611
s10_15.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9387389218421003,0.16058573605812998,-2.8527752092694594,7.152275284879744,1.7942072394667588,0.12370709449541369
s10_16.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9591305326041024,0.12577948299392028,-3.7843401236400616,14.115636159411597,1.6481749420626728,0.1075236309857418
s10_17.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9311342425165178,0.19634488285773027,-2.83916933646844,6.475848325764471,1.3453684934999315,0.09454603015084626
s10_18.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9007003102808998,0.20488599054627288,-2.0160561502024628,2.690083288877828,2.2069233407605036,0.12141877024083313
s10_19.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.932613150924234,0.1906643540917844,-2.9417134275212504,7.3037519943716624,1.5090890415224578,0.09292722365021999
s10_2.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9692996363345211,0.11884157935031042,-4.461301239306737,19.618401073372596,0.9937202799754572,0.10745921003347128
s10_20.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9388845533203651,0.16548821340830994,-2.899920824050985,7.350239054585218,1.6573778377158823,0.14209191397410093
s10_21.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9250890336736263,0.19748592757187303,-2.7110384536903407,5.950179837796917,1.7090740152555581,0.13359801141723335
s10_22.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9704437651754874,0.11454112898370118,-4.627141143670867,21.29721798878796,1.1712786785871283,0.09526202302036714
s10_23.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9749862808504864,0.09558090192022738,-4.910147022873393,24.992385923470955,1.227316630530928,0.09921378829250425
s10_24.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9653618860700838,0.10926086215012701,-3.938062512263822,15.676248758987608,1.5262366177533828,0.1518659528825155
s10_25.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9697301943726295,0.10505262971089747,-4.206008264495754,18.083075549206598,1.1679444244164854,0.1356203691688685
s10_26.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9653210460053483,0.12723413095029948,-4.1686010404257665,16.621119016231514,1.1761506309031342,0.06968230347238136
s10_27.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9749713959975244,0.09560298461451512,-4.750463820061019,23.284835482068562,1.080754219747854,0.10535172459490724
s10_28.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9686036602705683,0.11055171081307108,-4.19734617482309,17.413185629712743,1.3038389364391505,0.09950828407431232
s10_29.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.959807577704706,0.11595292982658335,-3.4825091680417795,11.883736949867343,1.6473076103864397,0.1828252820947485
s10_3.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9655594687256401,0.12218664555118802,-4.226484949706461,17.591057155217257,1.2395448154076905,0.12209657068865078
s10_30.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9714124941459488,0.0977773486875268,-4.380243843583333,19.698039869060732,1.4230501683918386,0.11097981507505501
s10_31.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9621927056733187,0.11438963049497759,-3.5354139314527733,12.277949375412254,1.367961582882486,0.17092535176140689
s10_32.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.9626879804740633,0.12060413276846822,-4.036089344019078,16.56032071827565,1.4228651286579654,0.1064657469195281
s10_33.tif,wikipedia,Wikipedia,150,EpsonV550,1239,1754,0.7063854047890535,6368.9423828125,0.966653834992461,0.10918723510082494,-4.015955525442451,16.32250670198661,1.355993194019843,0.13796345123287898
